Date,EL Paso,Dhaka,Berlin
2012-02-14,5.765292644500732,20.81049919128418,-22.921451568603516
2012-02-15,6.102952480316162,23.320816040039062,-21.86408233642578
2012-02-16,6.352938175201416,23.35745620727539,-21.185579299926758
2012-02-17,4.878546714782715,23.72810935974121,-19.908510208129883
2012-02-18,3.9968857765197754,22.7802677154541,-17.88582420349121
2012-02-19,5.048666954040527,21.059762954711914,-16.735361099243164
2012-02-20,6.037267208099365,20.77923583984375,-13.617145538330078
2012-02-21,5.6096978187561035,22.06186294555664,-13.9619140625
2012-02-22,8.470610618591309,23.329696655273438,-17.78374481201172
2012-02-23,8.398275375366211,24.158008575439453,-15.931865692138672
2012-02-24,7.670670509338379,25.512678146362305,-18.647111892700195
2012-02-25,5.675622463226318,24.60955810546875,-21.011682510375977
2012-02-26,4.9053215980529785,24.056188583374023,-19.334077835083008
2012-02-27,4.233640193939209,22.16182518005371,-19.77050018310547
2012-02-28,5.427149295806885,22.274019241333008,-18.068389892578125
2012-02-29,6.561165809631348,24.20298194885254,-11.903116226196289
2012-03-01,7.719229698181152,24.96316909790039,-12.41667366027832
2012-03-02,8.32118034362793,24.86966323852539,-13.620485305786133
2012-03-03,8.191119194030762,24.309892654418945,-12.56663703918457
2012-03-04,7.341729640960693,25.08734130859375,-7.32117223739624
2012-03-05,7.732402801513672,25.63858413696289,-7.495285987854004
2012-03-06,7.886713027954102,27.354169845581055,-9.422099113464355
2012-03-07,6.768161296844482,28.219175338745117,-11.074700355529785
2012-03-08,5.777190685272217,27.510189056396484,-11.171051025390625
2012-03-09,6.845667362213135,26.732763290405273,-12.460208892822266
2012-03-10,7.999901294708252,26.549306869506836,-18.24740982055664
2012-03-11,9.07707405090332,25.732166290283203,-18.52723503112793
2012-03-12,9.540209770202637,25.464435577392578,-19.109149932861328
2012-03-13,10.202285766601562,25.36319923400879,-17.746461868286133
2012-03-14,10.294340133666992,25.285137176513672,-11.369519233703613
2012-03-15,11.601861953735352,24.497055053710938,-5.4160871505737305
2012-03-16,13.087997436523438,24.65096092224121,-9.445860862731934
2012-03-17,14.09746265411377,25.526811599731445,-11.069393157958984
2012-03-18,15.522834777832031,25.448795318603516,-10.500478744506836
2012-03-19,18.167890548706055,26.375289916992188,-2.0976123809814453
2012-03-20,16.832611083984375,28.166399002075195,-3.676917314529419
2012-03-21,13.201780319213867,29.07837677001953,-0.30788347125053406
2012-03-22,12.428832054138184,29.615882873535156,-1.9309096336364746
2012-03-23,10.43092155456543,26.806201934814453,-4.022914409637451
2012-03-24,10.700078964233398,26.282936096191406,-5.452939987182617
2012-03-25,13.219464302062988,27.79647445678711,-4.120196342468262
2012-03-26,14.89388370513916,28.98781394958496,-7.177016735076904
2012-03-27,14.02591609954834,29.447265625,-5.594152450561523
2012-03-28,13.224193572998047,29.53385353088379,-1.3411227464675903
2012-03-29,14.43889045715332,30.493642807006836,-5.561246395111084
2012-03-30,14.405527114868164,29.212587356567383,-1.6249436140060425
2012-03-31,13.40023136138916,29.155099868774414,-2.274146318435669
2012-04-01,15.383545875549316,29.263872146606445,-0.688418447971344
2012-04-02,17.825830459594727,29.480934143066406,1.4512056112289429
2012-04-03,17.372098922729492,29.989423751831055,2.226853132247925
2012-04-04,17.932653427124023,29.713348388671875,0.347324937582016
2012-04-05,17.147476196289062,28.941408157348633,1.2630467414855957
2012-04-06,17.368148803710938,23.568504333496094,5.558398723602295
2012-04-07,15.576404571533203,23.77909278869629,5.171009063720703
2012-04-08,14.790099143981934,25.117679595947266,7.459053993225098
2012-04-09,14.655993461608887,22.352951049804688,11.234925270080566
2012-04-10,16.90610694885254,23.60494041442871,12.252336502075195
2012-04-11,17.986921310424805,25.476837158203125,11.791045188903809
2012-04-12,14.487627983093262,25.070348739624023,14.364752769470215
2012-04-13,13.93185806274414,27.0667724609375,9.014510154724121
2012-04-14,16.761629104614258,28.68172264099121,12.569504737854004
2012-04-15,17.69645118713379,28.9127197265625,13.588118553161621
2012-04-16,17.634721755981445,28.1799259185791,13.203145980834961
2012-04-17,15.545880317687988,30.254592895507812,16.968046188354492
2012-04-18,16.702550888061523,30.617931365966797,18.68326187133789
2012-04-19,17.866207122802734,29.61103630065918,18.13802719116211
2012-04-20,19.404111862182617,30.574411392211914,16.883861541748047
2012-04-21,19.61163330078125,28.611703872680664,13.038151741027832
2012-04-22,21.714595794677734,30.485013961791992,11.370162963867188
2012-04-23,19.405757904052734,31.55459976196289,13.962430000305176
2012-04-24,20.985187530517578,31.49505615234375,16.04180335998535
2012-04-25,20.122785568237305,29.50569725036621,16.51116943359375
2012-04-26,19.42471694946289,28.263288497924805,16.6555233001709
2012-04-27,21.1486873626709,30.81753158569336,15.843576431274414
2012-04-28,21.445816040039062,30.05667495727539,12.670279502868652
2012-04-29,21.552690505981445,30.95091438293457,15.067761421203613
2012-04-30,20.710712432861328,30.93911361694336,11.934438705444336
2012-05-01,19.217117309570312,26.715957641601562,5.428549289703369
2012-05-02,18.602706909179688,26.778871536254883,7.271627902984619
2012-05-03,19.200515747070312,28.033857345581055,7.2732834815979
2012-05-04,20.47844886779785,25.09454917907715,8.40753173828125
2012-05-05,21.281681060791016,27.74468421936035,7.865939140319824
2012-05-06,21.851451873779297,29.2948055267334,8.71519660949707
2012-05-07,22.01235580444336,29.966053009033203,16.95554542541504
2012-05-08,23.864896774291992,30.95627784729004,15.456932067871094
2012-05-09,24.957618713378906,30.797855377197266,17.662065505981445
2012-05-10,25.137216567993164,31.154569625854492,19.108259201049805
2012-05-11,23.68605613708496,30.512887954711914,19.029340744018555
2012-05-12,21.539682388305664,30.441068649291992,18.34006118774414
2012-05-13,17.23247718811035,29.111785888671875,19.131486892700195
2012-05-14,19.620704650878906,32.18220520019531,20.52530860900879
2012-05-15,21.03887939453125,31.982690811157227,15.446269035339355
2012-05-16,21.65709686279297,29.548879623413086,10.61527156829834
2012-05-17,22.50712776184082,29.8920841217041,11.314383506774902
2012-05-18,23.494335174560547,29.230913162231445,13.479357719421387
2012-05-19,23.97943687438965,30.291202545166016,15.69212818145752
2012-05-20,23.727685928344727,29.719886779785156,19.204557418823242
2012-05-21,19.97789764404297,30.978668212890625,20.774023056030273
2012-05-22,17.094438552856445,32.02030944824219,20.7845458984375
2012-05-23,16.58057403564453,32.02659606933594,20.486616134643555
2012-05-24,16.53607177734375,31.766401290893555,14.187975883483887
2012-05-25,18.064796447753906,30.88752555847168,10.19017219543457
2012-05-26,19.89023208618164,32.005523681640625,14.149467468261719
2012-05-27,21.875959396362305,31.908618927001953,19.40933609008789
2012-05-28,19.717201232910156,31.669342041015625,20.462759017944336
2012-05-29,22.729183197021484,31.744640350341797,20.076868057250977
2012-05-30,21.814167022705078,31.294553756713867,19.340225219726562
2012-05-31,20.227596282958984,30.37959098815918,19.656457901000977
2012-06-01,21.73969078063965,29.982622146606445,21.565528869628906
2012-06-02,21.777711868286133,30.243501663208008,24.352962493896484
2012-06-03,19.693195343017578,29.34444236755371,21.70822525024414
2012-06-04,21.04024887084961,32.15656661987305,18.00277328491211
2012-06-05,20.256437301635742,28.53618049621582,13.498626708984375
2012-06-06,20.283550262451172,27.79718589782715,16.051118850708008
2012-06-07,22.82093620300293,30.72098731994629,19.137969970703125
2012-06-08,22.74679183959961,30.573223114013672,23.16831398010254
2012-06-09,23.706737518310547,32.3423957824707,24.251020431518555
2012-06-10,24.149635314941406,31.531572341918945,22.601024627685547
2012-06-11,23.689491271972656,31.696317672729492,18.490633010864258
2012-06-12,25.267274856567383,31.25090980529785,19.179641723632812
2012-06-13,24.404857635498047,31.755958557128906,21.055259704589844
2012-06-14,26.071535110473633,31.787378311157227,24.90875244140625
2012-06-15,24.004297256469727,30.197301864624023,25.09673500061035
2012-06-16,21.275531768798828,27.476102828979492,22.967512130737305
2012-06-17,20.69260597229004,28.788270950317383,23.24903106689453
2012-06-18,22.41529655456543,29.5216007232666,22.49366569519043
2012-06-19,23.836673736572266,30.213623046875,23.44097900390625
2012-06-20,24.74175453186035,29.69949722290039,23.959516525268555
2012-06-21,25.156627655029297,29.659786224365234,22.17428970336914
2012-06-22,25.657325744628906,29.34221649169922,21.52895164489746
2012-06-23,26.668720245361328,28.750732421875,20.505443572998047
2012-06-24,26.119844436645508,27.40281105041504,21.045820236206055
2012-06-25,22.45254135131836,27.230093002319336,20.84955596923828
2012-06-26,21.993024826049805,29.563142776489258,20.74247169494629
2012-06-27,23.704776763916016,29.832164764404297,19.39830207824707
2012-06-28,24.302221298217773,29.6214656829834,20.0008544921875
2012-06-29,23.64241600036621,30.626611709594727,20.87619972229004
2012-06-30,23.481016159057617,31.210752487182617,23.03534507751465
2012-07-01,23.075149536132812,30.86396598815918,24.22947883605957
2012-07-02,23.3812255859375,29.781261444091797,25.043418884277344
2012-07-03,23.7215633392334,29.204681396484375,25.976768493652344
2012-07-04,23.192548751831055,29.21963119506836,26.676734924316406
2012-07-05,24.741506576538086,29.385215759277344,27.16973876953125
2012-07-06,26.696779251098633,29.837724685668945,24.040210723876953
2012-07-07,23.793588638305664,29.84726905822754,19.948774337768555
2012-07-08,23.587379455566406,29.423601150512695,19.221694946289062
2012-07-09,22.9013614654541,29.584901809692383,18.63808250427246
2012-07-10,24.849056243896484,29.260284423828125,20.778837203979492
2012-07-11,24.7021541595459,30.29500389099121,23.686735153198242
2012-07-12,25.361902236938477,29.642454147338867,25.7625732421875
2012-07-13,26.73261833190918,30.310277938842773,27.02777099609375
2012-07-14,26.202362060546875,29.215591430664062,27.922441482543945
2012-07-15,25.819116592407227,29.13945198059082,27.072145462036133
2012-07-16,25.264461517333984,30.085988998413086,28.25605583190918
2012-07-17,24.84595489501953,29.54611587524414,28.588884353637695
2012-07-18,24.683921813964844,28.428237915039062,29.676647186279297
2012-07-19,25.069929122924805,28.927230834960938,25.74954605102539
2012-07-20,25.914108276367188,29.912418365478516,21.571014404296875
2012-07-21,25.920576095581055,29.550050735473633,22.19770050048828
2012-07-22,23.87632179260254,29.52257537841797,23.859350204467773
2012-07-23,22.137475967407227,30.03159523010254,22.558841705322266
2012-07-24,24.577625274658203,30.042795181274414,20.293771743774414
2012-07-25,26.203662872314453,29.982067108154297,18.257963180541992
2012-07-26,26.81998062133789,29.55718994140625,17.996828079223633
2012-07-27,27.32505989074707,28.736270904541016,19.958953857421875
2012-07-28,28.020488739013672,29.39743995666504,21.211036682128906
2012-07-29,27.91019058227539,28.606704711914062,18.55921745300293
2012-07-30,27.93294906616211,28.592660903930664,16.126304626464844
2012-07-31,26.834680557250977,28.792112350463867,14.772148132324219
2012-08-01,24.206680297851562,28.93900489807129,18.072792053222656
2012-08-02,25.721736907958984,29.305988311767578,22.735380172729492
2012-08-03,27.39378547668457,30.15870475769043,25.176279067993164
2012-08-04,28.410587310791016,30.06637954711914,25.05169677734375
2012-08-05,28.68342399597168,29.19639778137207,24.244815826416016
2012-08-06,27.587472915649414,29.179841995239258,25.47438621520996
2012-08-07,27.99520492553711,29.560754776000977,25.641841888427734
2012-08-08,28.536930084228516,29.173160552978516,23.67360496520996
2012-08-09,28.979990005493164,30.366212844848633,24.74277687072754
2012-08-10,29.075878143310547,29.987478256225586,27.48617935180664
2012-08-11,29.384553909301758,28.884990692138672,28.670799255371094
2012-08-12,29.96046257019043,27.78989601135254,28.386775970458984
2012-08-13,30.247045516967773,27.16002082824707,25.7497615814209
2012-08-14,27.723979949951172,28.745588302612305,21.883546829223633
2012-08-15,27.03750991821289,30.304929733276367,20.80660629272461
2012-08-16,26.76171875,31.068960189819336,23.270248413085938
2012-08-17,27.7574462890625,29.99213981628418,23.407459259033203
2012-08-18,27.700584411621094,30.063737869262695,22.65483856201172
2012-08-19,25.146604537963867,30.103174209594727,24.101125717163086
2012-08-20,23.366626739501953,28.495697021484375,19.565834045410156
2012-08-21,24.50094223022461,28.02214241027832,16.50688934326172
2012-08-22,23.57672119140625,29.09695053100586,14.914703369140625
2012-08-23,23.357378005981445,29.495216369628906,14.640695571899414
2012-08-24,24.189300537109375,29.88631248474121,15.529032707214355
2012-08-25,25.184633255004883,29.77897834777832,15.467379570007324
2012-08-26,25.666406631469727,29.829538345336914,15.336939811706543
2012-08-27,25.48064613342285,29.869918823242188,15.572421073913574
2012-08-28,26.286800384521484,30.136613845825195,15.23617935180664
2012-08-29,25.901857376098633,30.76101303100586,17.22286033630371
2012-08-30,22.956493377685547,30.18994903564453,19.64670753479004
2012-08-31,21.959957122802734,30.353506088256836,20.281736373901367
2012-09-01,20.43370246887207,30.532846450805664,14.103063583374023
2012-09-02,22.229862213134766,30.77571678161621,10.892013549804688
2012-09-03,22.21404266357422,29.621902465820312,9.965605735778809
2012-09-04,22.95176887512207,28.27355194091797,10.624723434448242
2012-09-05,23.510068893432617,27.4117488861084,11.084766387939453
2012-09-06,23.727006912231445,28.307708740234375,14.867682456970215
2012-09-07,22.89962387084961,30.079544067382812,16.516328811645508
2012-09-08,24.276025772094727,31.664121627807617,18.12506675720215
2012-09-09,24.495206832885742,29.20197105407715,16.251070022583008
2012-09-10,21.8996639251709,29.148540496826172,13.5506591796875
2012-09-11,22.013763427734375,29.15606689453125,10.429920196533203
2012-09-12,21.326904296875,29.358022689819336,8.527398109436035
2012-09-13,18.876203536987305,28.916330337524414,10.14078426361084
2012-09-14,18.75002670288086,27.82223892211914,12.279717445373535
2012-09-15,19.03416633605957,28.80861473083496,12.050829887390137
2012-09-16,18.345703125,28.347026824951172,17.20024299621582
2012-09-17,18.146636962890625,28.666303634643555,16.159732818603516
2012-09-18,17.16714096069336,29.399274826049805,10.841451644897461
2012-09-19,18.731592178344727,29.72712516784668,10.298360824584961
2012-09-20,18.297208786010742,29.964284896850586,9.393880844116211
2012-09-21,20.07582664489746,29.99774169921875,10.541488647460938
2012-09-22,19.649436950683594,30.213977813720703,11.298508644104004
2012-09-23,19.38509750366211,30.187135696411133,11.470438957214355
2012-09-24,19.4259033203125,29.18570899963379,11.479817390441895
2012-09-25,18.59539222717285,29.6470947265625,11.795897483825684
2012-09-26,18.985332489013672,29.61699676513672,9.894644737243652
2012-09-27,20.87407684326172,30.04138946533203,9.17777156829834
2012-09-28,20.63525390625,30.477237701416016,10.008735656738281
2012-09-29,19.684154510498047,29.89333724975586,8.350592613220215
2012-09-30,19.254579544067383,30.02265739440918,9.28487491607666
2012-10-01,18.868314743041992,30.002546310424805,10.49601936340332
2012-10-02,17.529632568359375,30.008291244506836,8.994824409484863
